0.15865174	0.18510717	0.18235141	0.18314715	0.15804051	0.12612623	0.11984823	-0.13660084	-0.21082962	-0.22068907	-0.12292868	-0.2060823	0.19353072	-0.15551603	-0.12518334	-0.18775475
-0.08903155	-0.15339126	-0.15772925	-0.083791345	-0.07210841	-0.15664595	-0.09614395	0.15891309	0.14163724	0.08803553	0.11950997	0.08284051	-0.17101043	0.1511831	0.13324122	0.13678925
-0.12492808	-0.13669257	-0.11625829	-0.073827684	-0.11655893	-0.07080194	-0.096875004	0.06664954	0.12072452	0.069207445	0.06912213	0.10753192	-0.15218711	0.08535111	0.090808615	0.065753005
-0.26551983	-0.32345086	-0.2485952	-0.3082057	-0.2871683	-0.28380752	-0.21779408	0.2628795	0.3079575	0.29878137	0.2595051	0.3320998	-0.3288142	0.3200824	0.24274915	0.21246263
0.18815358	0.16988395	0.18941133	0.18613327	0.13015409	0.22820213	0.16023476	-0.17894395	-0.17775339	-0.17686415	-0.1693971	-0.17981078	0.18168814	-0.23238051	-0.20330621	-0.1889533
-0.11993698	-0.147359	-0.15890253	-0.17314617	-0.13746531	-0.1484994	-0.09012225	0.0907417	0.14184572	0.14108129	0.14117318	0.16281635	-0.15694268	0.12691797	0.11972341	0.10876101
-0.04900523	-0.031489685	-0.07918978	-0.05036864	0.03185476	-0.001528165	-0.032964896	0.015592096	0.050755143	-0.008172667	0.050680593	0.00055331737	-0.061498065	0.026212608	0.005281446	-0.016769456
0.060679432	0.09119482	0.11417989	0.11671919	0.1274714	0.095467664	0.056195214	-0.09650668	-0.08403276	-0.04434466	-0.058111697	-0.15383644	0.07134829	-0.1389604	-0.101999834	-0.1338058
0.09255522	0.10301207	0.1559674	0.15090877	0.088350445	0.11192479	0.0835676	-0.14694571	-0.07804841	-0.120230965	-0.0774004	-0.18347675	0.11479376	-0.1949567	-0.12456775	-0.09632898
0.118431136	0.09029577	0.1603704	0.10930288	0.14783968	0.119712986	0.12543613	-0.09342409	-0.14557254	-0.17091024	-0.17357673	-0.12099909	0.13654718	-0.12522335	-0.11727739	-0.09974678
0.049728762	0.084416255	0.12060561	0.113871545	0.11130086	0.0826058	0.096816875	-0.09080236	-0.074763775	-0.098470904	-0.10765373	-0.0656691	0.054495037	-0.12455795	-0.04398375	-0.100019835
-0.23554438	-0.19077888	-0.2536085	-0.22048782	-0.17182067	-0.16327861	-0.15201695	0.23956877	0.16839367	0.21676095	0.18015108	0.2097103	-0.19484945	0.27860242	0.21209286	0.19840781
0.052695286	0.075510226	0.120857336	0.09530907	0.015072379	0.122527346	0.08296029	-0.055161063	-0.059217267	-0.061771803	-0.06325024	-0.12792681	0.09577564	-0.07305067	-0.04083115	-0.07166961
-0.029416986	-0.066879295	-0.011980477	-0.053405426	-0.010640075	-0.023079816	0.020982223	-0.00766935	-0.0033315525	0.0114329355	0.008515391	0.0067035654	-0.02940776	0.015247707	-0.008764132	0.057803806
0.07721797	0.04729192	0.060491566	0.086365	0.096116655	0.021192363	0.03131819	-0.07147323	-0.09205999	-0.09231043	-0.04735044	-0.043484554	0.095789745	-0.028282866	-0.07822081	-0.0030620364
-0.20666349	-0.18213907	-0.24789883	-0.19442289	-0.20260239	-0.19014817	-0.2225361	0.13810888	0.21552077	0.18211262	0.2226144	0.22395705	-0.15503338	0.24569736	0.20863469	0.16692027
-0.1938469	-0.20818576	-0.21983725	-0.15921158	-0.20977268	-0.1522606	-0.19790646	0.17562231	0.23960349	0.14724278	0.15897048	0.1795316	-0.1516199	0.19757244	0.18636209	0.16532281
0.14353563	0.13317639	0.15659563	0.20385851	0.21048515	0.20478818	0.21125957	-0.1561973	-0.13827786	-0.16422994	-0.18751384	-0.15732071	0.18501537	-0.23137304	-0.16381651	-0.13102718
-0.13955605	-0.11503624	-0.16976689	-0.07708919	-0.08273829	-0.05787183	-0.15107982	0.107901834	0.07916984	0.062818915	0.0635071	0.10900855	-0.14476936	0.120351516	0.13059293	0.12100373
-0.0895382	-0.1325215	-0.12325255	-0.09837062	-0.07339021	-0.08641341	-0.1405589	0.10947959	0.14526844	0.13026372	0.11927695	0.087299705	-0.13843039	0.15264352	0.15728167	0.1487069
-0.18260244	-0.18825656	-0.20528963	-0.20861584	-0.2071582	-0.24868639	-0.2332639	0.21580847	0.21916169	0.18266119	0.15415096	0.22691055	-0.19340488	0.25014913	0.25554508	0.20383854
0.14235224	0.17514026	0.18404487	0.18925847	0.11318353	0.12012774	0.08463914	-0.15951815	-0.09530928	-0.10401739	-0.14339978	-0.09977485	0.19658561	-0.13867705	-0.15065967	-0.1832786
0.12896849	0.13976867	0.14297508	0.116751544	0.15378308	0.08389785	0.095946625	-0.15880083	-0.15414646	-0.16708034	-0.11189983	-0.1512304	0.11670663	-0.16518189	-0.14932218	-0.1572488
-0.119547606	-0.063328706	-0.055679392	-0.105667494	-0.04948206	-0.09768731	-0.12623322	0.05192954	0.037808336	0.059266444	0.07016371	0.07570825	-0.067437634	0.06499933	0.05578577	0.10647408
-0.27121514	-0.261961	-0.28852665	-0.19956316	-0.26336798	-0.27268487	-0.23528121	0.21998625	0.26713496	0.22487247	0.21355134	0.28102946	-0.2987765	0.2545419	0.28564048	0.19192173
0.13858117	0.18411885	0.21148214	0.20031227	0.20379102	0.20337133	0.1911722	-0.13159312	-0.22492218	-0.13473582	-0.17855932	-0.15803137	0.21045585	-0.20409937	-0.1978719	-0.14877816
0.19204278	0.18729442	0.19316016	0.19957405	0.1935143	0.18228094	0.19948171	-0.15364756	-0.186158	-0.23049287	-0.20358834	-0.19688451	0.1914434	-0.23991212	-0.21657698	-0.19408126
0.064189434	0.0760921	0.062221218	0.09090633	0.08763572	0.0707412	0.067326106	-0.09838877	-0.061659474	-0.010216066	-0.031576518	-0.05194273	0.068006314	-0.07543067	-0.057692938	-0.047910307
-0.077877045	-0.083183266	-0.034905296	-0.045108277	-0.026198836	-0.06887167	-0.028335838	0.081536554	0.09878889	0.06086316	0.10136824	0.07334641	-0.053485118	0.11594452	0.051753346	0.058006775
0.19221072	0.1168088	0.13839495	0.1667219	0.18903844	0.1293463	0.15050134	-0.18517557	-0.19151074	-0.11068602	-0.106121525	-0.110404626	0.108828045	-0.11121732	-0.1480881	-0.09269294
0.11137923	0.12591918	0.13419433	0.11960823	0.06326567	0.15333678	0.14980386	-0.081550434	-0.1172252	-0.08500266	-0.10230612	-0.14802438	0.12473322	-0.107899174	-0.07132588	-0.16071858
-0.121127196	-0.15320092	-0.1670209	-0.059812184	0.00268829	-0.10803975	-0.105384745	0.11555296	0.08318377	0.10055589	0.09443565	0.14972757	-0.13948128	0.13381709	0.12535204	0.11679018
-0.20097521	-0.2052366	-0.20769899	-0.13703759	-0.13653082	-0.2106398	-0.19160345	0.17474036	0.13158827	0.2144346	0.16991714	0.14837018	-0.19134262	0.22715087	0.19653407	0.11734809
0.16332027	0.15161805	0.1519286	0.16180584	0.08771513	0.14056069	0.1709381	-0.14380908	-0.08981038	-0.107354015	-0.06504696	-0.1184505	0.15935688	-0.15322031	-0.0890476	-0.17318667
-0.1396313	-0.13606668	-0.16980347	-0.17942761	-0.14118654	-0.10608091	-0.1072495	0.14671616	0.14549987	0.13386446	0.13196728	0.19819066	-0.18261845	0.1306702	0.17759258	0.14824186
0.11186016	0.09132971	0.121563725	0.12411634	0.13721001	0.13438448	0.12717119	-0.15175858	-0.12340456	-0.07911633	-0.058385603	-0.13815914	0.10797461	-0.06859143	-0.056769617	-0.11360575
-0.18966062	-0.20087	-0.22323914	-0.21684846	-0.22923908	-0.15005106	-0.1549971	0.22724426	0.16319968	0.22883403	0.12419654	0.17024046	-0.18832552	0.22015847	0.18429205	0.14183684
-0.08076965	-0.12317682	-0.17192842	-0.14247587	-0.087817356	-0.08806573	-0.16034737	0.14694391	0.15433459	0.09297673	0.1860804	0.1299274	-0.15108083	0.15996404	0.101023294	0.11049826
-0.18544377	-0.22532952	-0.20627196	-0.17658894	-0.13214459	-0.13996848	-0.14054188	0.17812796	0.17649625	0.2036885	0.17269473	0.20874561	-0.19298325	0.23460889	0.17823973	0.18165502
-0.049916424	-0.033434737	-0.14401749	-0.0539439	-0.07865298	-0.044429846	-0.120873906	0.02450905	0.08911109	0.02404095	0.111326724	0.09397519	-0.12084829	0.12761036	0.068191096	0.050271887
-0.13668184	-0.19628999	-0.22863549	-0.20629278	-0.16458122	-0.15465727	-0.22144555	0.18477175	0.18151587	0.13863577	0.170777	0.22422755	-0.17581403	0.2267237	0.20789734	0.19365142
-0.103915595	-0.08880156	-0.08397844	-0.12487065	-0.04864703	-0.050248772	-0.06529167	0.042051803	0.12166075	0.10201097	0.07198116	0.1432015	-0.117510565	0.17055307	0.07048078	0.08274631
-0.24822852	-0.20944642	-0.22103982	-0.2291472	-0.1761185	-0.25041482	-0.2243504	0.19553848	0.25061283	0.22189513	0.23147352	0.20149367	-0.21883668	0.28822434	0.26909	0.2708688
0.1931638	0.17184627	0.18201353	0.22726056	0.1780646	0.1783507	0.1997912	-0.20559439	-0.21901906	-0.20202193	-0.14932299	-0.22384772	0.2433501	-0.2447858	-0.22904511	-0.13201566
-0.17928591	-0.18343431	-0.21285747	-0.13709418	-0.16226707	-0.12495173	-0.10384256	0.16465306	0.11301109	0.2027282	0.110130236	0.13235128	-0.1762344	0.20528665	0.18006456	0.1773162
0.07967592	0.09039608	0.028422976	0.092383645	0.040329326	0.09841043	-0.012895926	-0.09393288	-0.07107196	-0.0067936415	0.0316642	-0.03881214	0.08502887	-0.086398244	-0.064459056	-0.11454083
0.1285853	0.19246289	0.19005589	0.12831038	0.19106163	0.1717567	0.116606764	-0.12898767	-0.14781627	-0.12624995	-0.11688266	-0.21820678	0.18773417	-0.21984634	-0.20554118	-0.18577239
-0.07009484	-0.087717965	-0.16398847	-0.07204728	-0.036732502	-0.083813846	-0.08194101	0.09967321	0.09982255	0.15609498	0.1407335	0.10720603	-0.15868244	0.18304858	0.100582264	0.064002
-0.21945165	-0.20172578	-0.26348853	-0.26009178	-0.2230531	-0.27364177	-0.19949308	0.22070087	0.2020033	0.23844287	0.23313405	0.21859682	-0.22927171	0.2249255	0.2065196	0.23233712
0.23390284	0.1771076	0.16827385	0.20564902	0.13693316	0.16729514	0.18950753	-0.1911056	-0.1347157	-0.22416463	-0.1492321	-0.25895625	0.18692797	-0.20561782	-0.21156846	-0.18569548
0.11678957	0.09829345	0.08747486	0.06397372	0.10104022	0.08604262	0.10077509	-0.1511733	-0.09321934	-0.07219881	-0.06250293	-0.15849082	0.1457421	-0.09818802	-0.08165916	-0.13818532
0.11534059	0.12767318	0.12799685	0.09794903	0.04648113	0.13946125	0.06870549	-0.07975591	-0.07537267	-0.05997096	-0.037363317	-0.08561198	0.06013977	-0.10558028	-0.12867238	-0.064306006
-0.20835207	-0.16313912	-0.20417807	-0.22130044	-0.19093035	-0.14920263	-0.1524475	0.17030168	0.18787777	0.21485287	0.21251222	0.2069867	-0.17258613	0.23979741	0.15737939	0.14031094
0.07347703	0.064329736	0.0656846	0.05887052	0.08066133	0.082024254	-0.0015737022	-0.061315704	-0.04672827	-0.09214081	-0.012826338	-0.039552517	0.0516875	-0.05997209	-0.056190196	-0.06321158
-0.040990733	-0.07742943	-0.0212183	-0.00041721977	-0.042871162	-0.05888675	-0.0007111313	0.076591514	0.028878244	-0.014738272	0.06364918	0.065457664	-0.047586422	-0.013929344	-0.00036463953	0.017181369
-0.19241613	-0.20936647	-0.17542459	-0.17704614	-0.16624606	-0.21804643	-0.19334076	0.19981395	0.22901826	0.15953627	0.15612683	0.17658807	-0.19786087	0.24177486	0.21778126	0.20621715
0.00780609	-0.024522169	-0.015057509	0.047279336	0.06737961	-0.009862083	-0.026251385	0.013787868	0.03809077	-0.054067094	0.011015596	-0.00072922354	-0.026308667	0.024985861	0.006476863	-0.038864292
0.2540605	0.24023886	0.22953787	0.2792499	0.27173808	0.28477427	0.22868358	-0.19128308	-0.18215615	-0.26987478	-0.18667871	-0.2213611	0.24075481	-0.22379331	-0.22371255	-0.22861063
-0.17511888	-0.21628737	-0.2298865	-0.1873858	-0.18643121	-0.15567546	-0.19489801	0.24048494	0.22702645	0.2164945	0.18067533	0.25051206	-0.19114976	0.22553754	0.19909368	0.18012322
0.13911791	0.10509454	0.08960906	0.098325245	0.0878884	0.08877468	0.12730668	-0.10010071	-0.06212419	-0.12469974	-0.027383221	-0.12459016	0.18075527	-0.1804258	-0.099654384	-0.05645364
0.098268755	0.095503	0.1480019	0.05620381	0.12001404	0.07963029	0.0735801	-0.10695306	-0.08807327	-0.10005056	-0.09568159	-0.12894432	0.16577066	-0.10829538	-0.07688135	-0.14515387
0.0113360975	0.04183383	0.029883906	0.016578112	0.0053941533	-0.010179277	-0.018813096	0.023220673	-0.02609873	0.028214235	-0.037579894	0.008381857	-0.031248275	-0.045332238	-0.020145463	-0.038746424
-0.23532434	-0.18281512	-0.25344452	-0.22073762	-0.19351302	-0.15028124	-0.14212003	0.18555866	0.14214197	0.16274257	0.19800696	0.2217397	-0.17184056	0.22856045	0.21397384	0.19879472
0.15385126	0.2379519	0.20417537	0.18972704	0.22584249	0.24032165	0.18248832	-0.22587484	-0.15801977	-0.18429619	-0.20416366	-0.22314778	0.22760107	-0.23218815	-0.21563171	-0.17582895
-0.17861927	-0.17023006	-0.20995627	-0.22549754	-0.19809693	-0.2327424	-0.25853187	0.2248113	0.238661	0.21316192	0.16513959	0.22747657	-0.2618405	0.21240881	0.25159484	0.19640781
0.1761032	0.16351256	0.11230375	0.082982235	0.11523643	0.11260469	0.070594445	-0.15203926	-0.108387254	-0.12429631	-0.11490298	-0.1749521	0.16465397	-0.12764983	-0.12844756	-0.16596061
0.1844215	0.16054848	0.19120711	0.16284385	0.14435999	0.1396165	0.14428973	-0.15482543	-0.13904484	-0.11188364	-0.16732009	-0.16095765	0.20518702	-0.19551058	-0.11416241	-0.117074795
0.09330977	0.11151367	0.15950842	0.08314777	0.049609117	0.08082636	0.08829023	-0.10140122	-0.07791246	-0.071327634	-0.12440522	-0.13195342	0.09566775	-0.110008486	-0.08269637	-0.036440015
0.13118833	0.13100354	0.096543856	0.066760436	0.05513271	0.1405996	0.09724149	-0.11110053	-0.049529392	-0.107116595	-0.06406743	-0.14971413	0.12416466	-0.17736775	-0.14435454	-0.10073649
0.118371546	0.13741007	0.113089785	0.13009273	0.084784165	0.05127707	0.12127456	-0.07848425	-0.06501597	-0.083065465	-0.07641131	-0.079880685	0.09801684	-0.11566994	-0.12766878	-0.058599707
-0.029006954	0.021438055	0.040959757	-0.0339439	-0.0015613629	-0.024510095	0.04806956	-0.04893141	-0.03585151	-0.05824527	0.041441936	-0.03134122	0.012476064	0.03628037	0.028432399	-0.014696274
-0.2822762	-0.24679552	-0.3002836	-0.28002378	-0.2658684	-0.24275416	-0.27760133	0.22106262	0.2575547	0.205962	0.20493719	0.2639735	-0.25265902	0.250187	0.2108783	0.2215001
-0.15513806	-0.15783907	-0.17721285	-0.23480766	-0.2076307	-0.23525938	-0.19307509	0.20327666	0.14403547	0.19788857	0.17024446	0.19134256	-0.19716848	0.21043645	0.25010458	0.23187412
-0.15818554	-0.18871634	-0.23185298	-0.22149396	-0.12333548	-0.211517	-0.16270214	0.21010277	0.1813398	0.22588356	0.22110485	0.18222329	-0.16076282	0.23930691	0.15733437	0.17899379
-0.107803054	-0.15749717	-0.14620395	-0.1796596	-0.12521552	-0.093737975	-0.11691235	0.11048156	0.13837998	0.15870665	0.16385528	0.11518083	-0.1876683	0.15408117	0.12133017	0.1311444
0.08928223	0.04270093	0.10034662	0.06705476	0.10064221	0.057468716	0.069118425	-0.045027167	-0.085214056	-0.093877226	-0.0657498	-0.08189728	0.027244208	-0.021338802	-0.07585275	-0.0422344
-0.068266444	-0.047935046	-0.037179213	-0.07172442	-0.002225546	-0.018108126	-0.028596738	0.048929594	0.069386244	0.059797127	0.049154546	0.062379558	-0.002045189	0.024201455	0.0059778844	0.08544539
-0.2031017	-0.21064578	-0.19454858	-0.15682465	-0.1592695	-0.23642083	-0.2262679	0.17501627	0.22022489	0.16103978	0.18592036	0.2255094	-0.24384475	0.22283888	0.19089492	0.18235013
-0.113238625	-0.18675885	-0.15407953	-0.11016867	-0.06631552	-0.13226552	-0.10522695	0.09935266	0.17286487	0.104488045	0.09480122	0.14300635	-0.16511427	0.13069876	0.12747967	0.15805495
0.06328807	0.121376134	0.08701953	0.100214556	0.10461788	0.06478987	0.03402007	-0.109944664	-0.03903388	-0.081901394	-0.09486371	-0.04963792	0.09094392	-0.12223897	-0.056857087	-0.049112536
-0.31828776	-0.28137553	-0.3281799	-0.24022429	-0.27654922	-0.2792895	-0.32548773	0.33033833	0.30555233	0.24764183	0.31281993	0.32265425	-0.2637055	0.31158015	0.2945492	0.31537977
-0.21191211	-0.18342587	-0.2454779	-0.21777655	-0.20931418	-0.1888701	-0.19480105	0.15711161	0.18895526	0.23148626	0.2037322	0.2191026	-0.18897547	0.16627142	0.14784981	0.14441314
-0.15823245	-0.19068262	-0.1902638	-0.20715334	-0.13778074	-0.17297664	-0.13895583	0.17333522	0.15451616	0.20399782	0.19591238	0.21749254	-0.20214723	0.17887066	0.18680473	0.20996465
-0.023276202	-0.016786845	0.046787187	0.022911632	0.024951257	0.05657282	0.010519349	0.014100168	-0.02258448	0.00819428	0.009095876	0.0028928204	0.020791793	-0.0013495199	0.018527977	0.0030626282
0.109045975	0.11418369	0.14502908	0.104004614	0.022655306	0.06112582	0.073935136	-0.0705744	-0.06078913	-0.05434413	-0.05724004	-0.0760301	0.060387753	-0.10399819	-0.075544074	-0.014749851
-0.2661615	-0.20504141	-0.2620057	-0.266524	-0.19402477	-0.25361168	-0.18340902	0.25364545	0.24424474	0.18594207	0.22956373	0.25829938	-0.27792537	0.23071136	0.26398414	0.20088431
0.108488195	0.088397786	0.08853762	0.10321892	0.07062875	0.11432504	0.09300118	-0.07457802	-0.12440297	-0.06963263	-0.088833585	-0.10618175	0.12758416	-0.09282578	-0.10032277	-0.053498022
-0.17171472	-0.17966649	-0.18184556	-0.22231574	-0.20662354	-0.24632885	-0.23871472	0.19468468	0.19449252	0.23086777	0.20098919	0.1837272	-0.24681778	0.21023612	0.17484796	0.2286106
0.24417377	0.24892884	0.29519078	0.2419349	0.28570038	0.29973382	0.2669602	-0.22740118	-0.31469288	-0.2640202	-0.29619166	-0.30564085	0.32141778	-0.25171134	-0.2327172	-0.2821714
-0.2412001	-0.24144924	-0.20789616	-0.19249526	-0.25274065	-0.2513098	-0.23417144	0.18879014	0.18392456	0.26588327	0.20472506	0.211235	-0.2930199	0.29449496	0.19200166	0.27422383
0.1741482	0.26225504	0.19342397	0.16775782	0.20751356	0.26237246	0.17127478	-0.20915806	-0.19706908	-0.26606756	-0.23313199	-0.24174902	0.19975668	-0.2534554	-0.18846188	-0.25766808
0.09028569	0.055661865	0.071275026	0.14732808	0.11284158	0.072592266	0.09638571	-0.14329834	-0.14446625	-0.10200656	-0.102480404	-0.10160956	0.07660074	-0.07590635	-0.06095243	-0.10731704
0.0074567995	0.045404885	0.060315456	0.020207541	0.021911189	0.001478316	0.0128128575	-0.005735552	-0.031350877	-0.02107023	-0.08300974	-0.018356275	0.092742644	-0.0906383	0.0059360643	-0.0035573363
0.10628532	0.11866965	0.13278326	0.12853704	0.10232973	0.12444332	0.11031719	-0.09429872	-0.08493913	-0.07875081	-0.15448283	-0.087346435	0.17802906	-0.09129339	-0.1363611	-0.079420745
0.24256265	0.27590594	0.31247792	0.31888402	0.29722205	0.2340189	0.30312714	-0.27963513	-0.29670736	-0.3217815	-0.22875634	-0.2747611	0.24396536	-0.30879796	-0.27691528	-0.22442517
0.15035151	0.21283397	0.23489152	0.23669653	0.18785585	0.20207891	0.15468962	-0.14951529	-0.20006928	-0.17691891	-0.14947218	-0.24253598	0.18440121	-0.21893919	-0.22399321	-0.20727505
-0.1436761	-0.13108651	-0.13545866	-0.11439633	-0.122907385	-0.16154823	-0.09437994	0.07682385	0.14091635	0.076267995	0.14037107	0.1153119	-0.121644124	0.14028409	0.08030635	0.13594289
-0.14560853	-0.17385778	-0.14079402	-0.13843058	-0.07211331	-0.18826187	-0.10587291	0.10244691	0.1677201	0.12984005	0.10559742	0.20974833	-0.17183885	0.1989746	0.13334495	0.09790117
-0.0622432	-0.034217052	-0.0511738	-0.009083314	-0.06506747	-0.030737914	-0.06841725	0.022774197	0.003497992	0.073668174	0.026921852	0.042880196	-0.010698491	0.0677116	0.05820993	0.01213575
0.08339528	0.112040214	0.09864119	0.038571905	0.13322486	0.110843584	0.113612935	-0.090867676	-0.072357975	-0.07888015	-0.0816435	-0.072810434	0.08956334	-0.085284285	-0.12563573	-0.10254104
-0.0010057961	-0.01615334	-0.040947832	0.009884394	0.0041790507	-0.04802317	-0.041071102	-0.00079632306	0.017060732	0.005699382	0.054602534	0.06361294	-0.073902085	-0.015470867	0.01656352	0.0015157089
0.15371752	0.20728159	0.20934604	0.20037143	0.13674922	0.22303149	0.1811083	-0.18048652	-0.14466822	-0.17350297	-0.23093338	-0.17739882	0.22135434	-0.23518226	-0.14961146	-0.18932381
-0.25983232	-0.27199328	-0.24753922	-0.25326487	-0.21486121	-0.2410078	-0.23350489	0.24181344	0.24606073	0.27401033	0.28868377	0.22962488	-0.23330292	0.2428964	0.24634226	0.30589905
-0.1602781	-0.16952103	-0.20361555	-0.18580528	-0.08489313	-0.18571375	-0.09721043	0.12578015	0.12613675	0.098956004	0.1981479	0.19695984	-0.12348282	0.19804293	0.11719821	0.1011488
-0.111000754	-0.16996926	-0.10945756	-0.11816744	-0.13389097	-0.14035577	-0.121690586	0.13326338	0.19594127	0.16303143	0.16538243	0.102695286	-0.10545743	0.105600834	0.15522902	0.118453555
-0.17142557	-0.20886986	-0.19429371	-0.2158041	-0.15418573	-0.15745817	-0.20714737	0.21884407	0.16068982	0.15974757	0.19121379	0.23499604	-0.18858664	0.23711543	0.20623402	0.21385847
0.11194511	0.10850222	0.14175807	0.11188248	0.05820528	0.05572508	0.077196084	-0.055876188	-0.041417684	-0.04202781	-0.022358526	-0.04723778	0.125397	-0.117181145	-0.10039226	-0.03702988
-0.08380444	-0.124973446	-0.09830963	-0.06423121	-0.0054602167	-0.031062843	-0.08562356	0.04333882	0.062573634	0.043039843	0.03589674	0.08870732	-0.111077145	0.06710894	0.023352768	0.10839864
-0.20819435	-0.20684573	-0.14989716	-0.17020616	-0.16107625	-0.2024984	-0.13582963	0.18594074	0.13764994	0.17348881	0.21308893	0.23413469	-0.1649871	0.23601319	0.14215013	0.18279281
0.20549315	0.19864154	0.18532364	0.1741569	0.12439318	0.1602976	0.13943715	-0.20712976	-0.09916982	-0.2140742	-0.19221969	-0.17112924	0.24099636	-0.24094437	-0.13738653	-0.19058493
-0.14970963	-0.1784968	-0.21215795	-0.18080859	-0.16287072	-0.22060934	-0.21353309	0.15421878	0.2094434	0.2028365	0.22698884	0.22476046	-0.17537586	0.20690013	0.16868569	0.2331581
0.122783154	0.1873012	0.21461743	0.12867476	0.11935011	0.15861325	0.100013494	-0.19528528	-0.14912346	-0.14249948	-0.18590611	-0.12495306	0.15506306	-0.20187792	-0.10606062	-0.16459344
0.24940833	0.24377467	0.22829674	0.21024516	0.24443239	0.25136054	0.20327896	-0.21221128	-0.24890254	-0.25669616	-0.19941571	-0.20077264	0.18334481	-0.18620752	-0.17836905	-0.15679844
0.16630487	0.1794187	0.25454456	0.15805802	0.21429606	0.15754807	0.19723533	-0.18106486	-0.19467293	-0.22736087	-0.14226831	-0.18569638	0.2621578	-0.2337694	-0.16918287	-0.19378954
-0.24515283	-0.21838447	-0.25402695	-0.2095277	-0.26901853	-0.21826172	-0.22405113	0.28112635	0.20474961	0.27469832	0.18628038	0.23429969	-0.28371036	0.31327772	0.24405935	0.28003412
0.21609679	0.24410364	0.2591481	0.27319482	0.2121193	0.25833791	0.18415657	-0.22243866	-0.23993975	-0.23108104	-0.23088765	-0.26686046	0.27637082	-0.2814254	-0.18487766	-0.25955912
0.2838057	0.23233847	0.27866274	0.24076642	0.21362317	0.20321262	0.21000558	-0.26340726	-0.2596858	-0.19769292	-0.22185594	-0.22418214	0.24497283	-0.21284477	-0.27171588	-0.24804185
0.20675905	0.22764406	0.16816913	0.19085272	0.23528628	0.17932698	0.15563188	-0.21429712	-0.20815401	-0.23703751	-0.1653391	-0.2518331	0.21551909	-0.17830126	-0.2280278	-0.17830174
-0.16447589	-0.12801504	-0.1989883	-0.09535974	-0.1461445	-0.119720325	-0.17725196	0.12725	0.18013692	0.1389848	0.1704167	0.13602367	-0.13130836	0.15602635	0.11797513	0.15365243
0.21482027	0.1991663	0.21126926	0.2768769	0.27408046	0.24541241	0.25622025	-0.26604956	-0.23004606	-0.26962763	-0.26377004	-0.2389087	0.2143156	-0.24884762	-0.2538023	-0.2168723
0.17804949	0.20859993	0.17400704	0.15795496	0.1860945	0.24071114	0.16773412	-0.24091348	-0.20798287	-0.18077658	-0.1944342	-0.17993686	0.25144312	-0.18404675	-0.19267602	-0.1720621
0.16969517	0.20131093	0.22626092	0.20560193	0.15910347	0.19336559	0.24423657	-0.19093962	-0.17315604	-0.24614412	-0.20870559	-0.23106954	0.19882742	-0.27957052	-0.20890641	-0.16918589
0.041786812	0.085242525	0.06454314	0.103381924	0.11673808	0.099732175	0.06655699	-0.0837676	-0.099919125	-0.04979982	-0.08944311	-0.04564338	0.11989415	-0.026845606	-0.07519742	-0.06859202
0.23473367	0.28436872	0.255842	0.26131192	0.19405068	0.28592694	0.24735075	-0.2311754	-0.19796176	-0.28109336	-0.19545513	-0.22295383	0.2656149	-0.27765173	-0.19972111	-0.23520328
0.06806363	0.021224726	0.024718558	0.07827588	0.0666538	0.0597842	0.060486935	-0.023227789	-0.017324476	-0.09809265	-0.06576803	-0.058498632	0.040955283	-0.041395847	-0.04264286	-0.058328506
0.14724618	0.13422582	0.1123957	0.16714606	0.114756174	0.16378605	0.16419123	-0.1645711	-0.17852198	-0.19200115	-0.15956423	-0.15800075	0.20337632	-0.16195866	-0.113382615	-0.11164971
-0.0018855397	-0.009539878	0.07159858	0.047689535	0.036992434	0.0509727	0.059546396	0.00520135	0.031897955	-0.008678949	-0.03890008	-0.053200264	0.07047584	-0.05181736	-0.02413843	-0.03602867
0.028533164	-0.0028566	0.013201711	-0.005564468	-0.01572217	-0.013343164	0.0031989932	-0.037179045	0.0053958534	0.017776225	0.005031529	0.002114399	-0.016426552	-0.03941915	0.013732472	-0.06391036
-0.14238563	-0.13265885	-0.1861104	-0.1675244	-0.14217308	-0.19473954	-0.18694739	0.11674797	0.16125596	0.19725555	0.18562743	0.17105684	-0.19248705	0.16592215	0.20179938	0.10615123
-0.105789214	-0.09159126	-0.09603154	-0.058171026	-0.07620772	-0.14946766	-0.12623246	0.06919239	0.13463719	0.09008568	0.15318732	0.10471351	-0.07958051	0.083519995	0.06777561	0.06123806
-0.15882723	-0.13071972	-0.14467363	-0.16278017	-0.16604	-0.12951884	-0.17540829	0.20236455	0.1959908	0.18648721	0.12270638	0.1346262	-0.14922953	0.22936203	0.17847337	0.14706473
-0.18548568	-0.15944867	-0.17377968	-0.124426045	-0.113317594	-0.16174076	-0.15562761	0.15961866	0.14520597	0.106681965	0.09487963	0.1279391	-0.1669321	0.12521239	0.12608989	0.18384276
0.14750297	0.10340475	0.13049719	0.13145998	0.07043346	0.064544514	0.09288538	-0.10280498	-0.11145827	-0.15860397	-0.058564827	-0.08891495	0.113684766	-0.16279852	-0.09052667	-0.081216715
-0.0303456	-0.0022220155	0.0020057706	0.0031148475	0.025830135	0.019461017	-0.07064519	0.07597583	-0.014185627	-0.008699359	0.096126385	0.054491322	-0.013516933	0.025995573	0.0031649685	0.057443675
